0.337572,0.332394,0.330034,0.0698569,0.402239,0.120666,0.234759,0.116315,0.0082083,0.00429352,0.0119836,0.0990333,0.312256,0.169513,0.71733,0.133195,0.149085,0.295082,0.0511068
0.338799,0.333096,0.328105,0.375314,0.798338,0.0233582,0.142674,0.749522,0.0213178,0,0.00146591,0.0785894,0.165266,0.00677115,0.0706224,0.0297775,0.899409,0,0.0876917
0.348929,0.329695,0.321377,0.182782,0.331353,0.0923407,0.364595,0.0637844,0.0100729,0.00387747,0.00909723,0.0765718,0.218108,0.028531,0.335436,0.0813674,0.583003,0.0271423,0.0909861
0.22549,0.353752,0.420759,0.32424,0.390004,0.050478,0.244303,0.142095,0.00732669,0.00313676,0.0122734,0.0921955,0.282309,0.0755568,0.427884,0.0812737,0.490529,0.031054,0.113983
0.375607,0.303027,0.321366,0.319858,0.402457,0.140961,0.26889,0.353492,0.0476164,0.052385,0.0592845,0.0620877,0.204855,0.0440423,0.486877,0.123668,0.389029,0.0191652,0.0763444
0.345936,0.331743,0.322321,0.306844,0.443085,0.116265,0.150342,0.158627,0.0133511,0.00381422,0.0135608,0.0968123,0.22302,0.0406924,0.40881,0.158388,0.432578,0.0166031,0.0632106
0.307128,0.333561,0.359312,0.464717,0.505083,0.105137,0.160842,0.021106,0.00136027,0.000844238,0.000711809,0.131198,0.203883,0.0382398,0.505029,0.195107,0.299441,0.116927,0.0485654
0.387647,0.314194,0.298158,0.153206,0.34835,0.0640508,0.181587,0.243865,0.00847059,0.000766871,0.0173462,0.0912721,0.0347648,0.0740958,0.518965,0.0935689,0.387211,0.0127812,0.0633291
0.33799,0.339538,0.322473,0.164988,0.693008,0.112078,0.0291856,0.0149848,0.000613985,0,0.00298318,0.0690805,0.222899,0.097401,0.286122,0.237046,0.476597,0.00983376,0.287848
0.330822,0.336302,0.332876,1,0.440805,0.131205,0.0812413,0.018164,0.000501429,0,0.00272871,0.148722,0.277491,0.0713091,0.415087,0.115383,0.46939,0.0518374,0.054154
0.407395,0.305889,0.286716,0.210329,0.304548,0.0878014,0.214679,0.634646,0.196107,0.284831,0.121177,0.11727,0.236271,0.0372892,0.288619,0.0664958,0.644707,0.0533286,0.110938
0.385385,0.312785,0.30183,0.135336,0.458194,0.107451,0.354932,0.915218,0.128287,0.1305,0.100054,0.0769613,0.233312,0.0216633,0.134835,0.0519251,0.813025,0.0259712,0.176636
0.368171,0.344062,0.287767,0.694219,0.42554,0.156815,0.2126,0.169616,0.00743209,0.00172637,0.0101659,0.124049,0.1653,0.0635773,0.337994,0.105888,0.555688,0.00172637,0.0726027
0.353492,0.334773,0.311735,0.161619,0.287762,0.123346,0.185535,0.129003,0.00701557,0.000598623,0.0147734,0.101175,0.261299,0.0380032,0.622442,0.0697241,0.307535,0.185573,0.0609087
0.388549,0.332104,0.279348,0.576356,0.374797,0.135554,0.0422773,0.120183,0.00930096,0.00377257,0.0070268,0.136011,0.205066,0.0285381,0.821791,0.0325992,0.14534,0.793048,0.0424009
0.476269,0.317083,0.206648,0.102684,0.216009,0.123,0.184182,0.405047,0.0518178,0.0678704,0.0493961,0.0569084,0.150315,0.0518587,0.422848,0.0226752,0.55426,0.00369806,0.0501818
0.386338,0.323966,0.289696,0.389388,0.392323,0.111454,0.163657,0.0113498,0.000861938,0.000202675,0.00111034,0.0831914,0.0928253,0.0175856,0.348042,0.0790434,0.57271,0.0184435,0.0686297
0.329972,0.344397,0.325631,0.206826,0.326171,0.0603591,0.415907,0.0793187,0.0065525,0.00194647,0.00811412,0.0964065,0.30073,0.0985437,0.527895,0.0796275,0.391991,0.0545012,0.0488417
0.339935,0.332809,0.327256,0.923959,0.452273,0.0509028,0.317496,0.0991379,0.00382879,0,0.00848018,0.154184,0.23653,0.0885518,0.345178,0.160309,0.493975,0.0404095,0.0596768
0.356845,0.347018,0.296137,0.368803,0.360675,0.105406,0.138379,0.134779,0.011739,0.000942507,0.0103891,0.12712,0.272385,0.0772063,0.550244,0.0909826,0.358302,0.00424128,0.0546742
0.283634,0.31997,0.396395,0.135135,0.337981,0.153129,0.265205,0.0180879,0.00092989,0,0.00121124,0.117462,0.229974,0.0131319,0.172791,0.0234437,0.803603,0.0767119,0.150231
0.340676,0.307079,0.352245,0.103884,0.581919,0.0852747,0.166374,0.0374054,0.00234182,0.00194595,0.00374775,0.0901006,0.14227,0.061607,0.309537,0.127208,0.563039,0.0841081,0.206505
0.3718,0.317736,0.310465,0.517972,0.641337,0.125441,0.136844,0.02242,0.00112931,0.000824266,0.00140901,0.135016,0.225849,0.0481362,0.390313,0.150869,0.458653,0.0283548,0.0802791
0.35603,0.328205,0.315765,0.162165,0.707662,0.158829,0.0566655,0.296835,0.017312,0.0056962,0.0102408,0.0842239,0.276266,0.0592204,0.467483,0.167631,0.364568,0.102532,0.173742
0.360972,0.331579,0.307449,0.0729135,0.297109,0.0404291,0.231888,0.104075,0.00448904,0.000550661,0.01424,0.106039,0.167952,0.144693,0.486965,0.0800552,0.432704,0.0027533,0.0572285
0.362192,0.341717,0.296091,0.255654,0.235537,0.0589358,0.0746952,0.290335,0.0231701,0.0152672,0.047064,0.107195,0.170268,0.0300664,0.42219,0.0714252,0.506255,0.000258766,0.0460684
0.391098,0.348946,0.259955,0.225349,0.477354,0.108376,0.287777,0.123308,0.00345921,0,0.00351291,0.102796,0.191006,0.0237831,0.269825,0.0602035,0.669488,0.061412,0.0557222
0.35537,0.326152,0.318477,0.73467,0.447817,0.196816,0.0620547,0.740579,0.099388,0.0322228,0.0653415,0.0941053,0.0892955,0.00934517,0.314812,0.0341703,0.650743,0.0972146,0.0458029
0.344833,0.313789,0.341378,0.108023,0.0784677,0.08918,0.0724413,0,0,0,0,0.182973,0.200739,0.0256211,0.0897192,0.00174895,0.908228,0.0517241,0.0405726
0.364647,0.333088,0.302265,0.217401,0.375737,0.095917,0.111652,0.0762274,0.00411896,0.00129199,0.00399788,0.108683,0.198966,0.110507,0.676398,0.0931877,0.230251,0.173773,0.0483966
0.382765,0.317342,0.299893,0.0888187,0.205164,0.10548,0.129267,0.431743,0.0380328,0.0429854,0.0339712,0.0203629,0.160841,0.0405273,0.504009,0.0392588,0.456495,0.000472367,0.028421
0.187137,0.447398,0.365465,0.036693,0.519742,0.0332673,0.558892,0,0,0,0,0.0577784,0.319735,0.0673554,0.386245,0.0746459,0.538558,0.167585,0.596584
0.3425,0.33327,0.32423,0.453327,0.427175,0.175887,0.0281766,0.622135,0.110881,0.0909742,0.048705,0.0996219,0.207378,0.0713736,0.504457,0.0686267,0.426559,0.208811,0.0786729
0.44141,0.316242,0.242348,0.543145,0.241791,0.056631,0.0292882,0.91836,0.0416201,0,0.00952338,0.174467,0.233155,0.015181,0.207185,0.0627599,0.729697,0,0.0502409
0.362963,0.332711,0.304326,0.187556,0.345076,0.14656,0.104895,0.0521317,0.00285236,0.00198807,0.0062895,0.103129,0.299536,0.0591299,0.447506,0.0934562,0.458817,0.150652,0.0802728
0.363225,0.311919,0.324855,0.162705,0.267023,0.173808,0.102258,0.0314347,0.00325162,0.000537346,0.00146137,0.057064,0.210639,0.0428812,0.460551,0.0403723,0.498809,0.128426,0.0487607
0.330726,0.34135,0.327923,0.0397996,0.540078,0.0862896,0.510961,0.0919804,0.00449643,0.00130933,0.0100245,0.0592075,0.181669,0.0498217,0.17481,0.293628,0.531235,0.00130933,0.408425
0.386688,0.302493,0.310819,0.106946,0.157988,0.121195,0.170555,0.295319,0.0326558,0.0119676,0.0323973,0.0657596,0.317318,0.0948512,0.397913,0.00944701,0.592463,0,0.0419372
0.328777,0.333164,0.338058,0.793137,0.432696,0.109415,0.221744,0.29524,0.018437,0.00259189,0.0142855,0.0841476,0.162347,0.0294013,0.395077,0.0912721,0.513415,0.00871819,0.0400303
0.297757,0.333113,0.36913,0.153621,0.351829,0.149499,0.482472,0.0296714,0.00424888,0.00150235,0.00299402,0.0660934,0.143286,0.0484149,0.48633,0.0688126,0.44467,0.153803,0.0678449
0.489211,0.31803,0.192759,0.463176,0.192901,0.035507,0.188032,0.0287206,0.00263347,0,0.000356661,0.0763183,0.0465622,0.00538303,0.112128,0.0205202,0.866917,0.0147955,0.0246406
0.379092,0.322474,0.298433,0.292892,0.182063,0.099019,0.113635,0.421274,0.0438211,0.00300481,0.050609,0.078186,0.232873,0.023519,0.382588,0.0236587,0.593453,0.0892428,0.043915
0.343339,0.314111,0.34255,0.123126,0.330599,0.14875,0.201328,0.129542,0.0127669,0.00804438,0.0158184,0.0734091,0.300971,0.0381838,0.580678,0.0509487,0.368097,0.165603,0.0990539
0.343594,0.331791,0.324615,0.557254,0.557025,0.17326,0.0536585,0.0593247,0.00200271,0,0.00316836,0.0908765,0.1772,0.0159523,0.167751,0.103729,0.728365,0.0456939,0.102847
0.3648,0.355718,0.279482,0.352683,0.260725,0.0916956,0.154082,0.747187,0.0556026,0.0241102,0.232095,0.0813645,0.0991963,0.0159516,0.256099,0.0384468,0.705226,0.0789897,0.0465255
0.34415,0.334065,0.321785,0.216849,0.410211,0.152126,0.114484,0.0346853,0.00143185,0,0.00322282,0.117818,0.244196,0.147753,0.583508,0.124545,0.291668,0.298462,0.0418009
0.409593,0.326656,0.263751,0.11583,0.454297,0.12779,0.0550271,0.0769985,0.00620233,0.00392349,0.00300513,0.0502141,0.176067,0.0260815,0.488711,0.0582698,0.452528,0.214811,0.0777139
0.318769,0.374445,0.306786,1,0.367967,0.0521828,0.10199,0.0198113,0.000653836,0.000471698,0.00277839,0.166233,0.257547,0.105597,0.658306,0.0555845,0.285637,0.0867925,0.0423968
0.468693,0.313008,0.2183,0.0377109,0.415207,0.0785302,0.154579,0.0336034,0.00136253,0,0.00528047,0.0638595,0.206387,0.0171008,0.180315,0.0516086,0.767838,0.0336034,0.214388
0.322355,0.327082,0.350563,0.229719,0.422391,0.103445,0.0698373,0.0144665,0.00142035,0.000361664,0.00319115,0.103497,0.0481013,0.0151958,0.388038,0.109114,0.502487,0.0943942,0.131697
0.355264,0.337619,0.307117,0.256797,0.458524,0.120798,0.297686,0.0647343,0.00317942,0,0.0136431,0.119671,0.2343,0.0329554,0.621794,0.102957,0.274767,0.272464,0.0466444
0.261564,0.396579,0.341857,0.693938,0.293424,0.0581096,0.0234725,0,0,0,0,0.123674,0.285781,0.107951,0.652852,0.0770696,0.269609,0.240732,0.0733929
0.312703,0.346461,0.340836,0.128187,0.488124,0.139328,0.140818,0.0152002,0.000843819,0,0.00298101,0.0753805,0.257819,0.115989,0.66134,0.0842971,0.25407,0.383514,0.190044
0.26564,0.369855,0.364505,0.158985,0.486118,0.0392667,0.449726,0,0,0,0,0.18632,0.355263,0.18108,0.208142,0.181566,0.609854,0.00175439,0.186188
0.378892,0.3252,0.295908,0.0558208,0.378641,0.0873417,0.278783,0.237165,0.017529,0.00350614,0.0304733,0.108184,0.293764,0.147857,0.686174,0.128236,0.18534,0.248435,0.0781907
0.322787,0.345115,0.332098,0.758371,0.448128,0.164302,0.0662179,0.140927,0.0104449,0.0341055,0.00766579,0.120589,0.203346,0.038659,0.579588,0.0706636,0.349533,0.296868,0.0653457
0.355325,0.375329,0.269346,0.234351,0.492843,0.0494429,0.0393809,0.015882,0.000774876,0,0.00159154,0.0905943,0.335224,0.193893,0.620482,0.132253,0.246981,0.0340329,0.0639065
0.402344,0.35706,0.240596,0.274795,0.335763,0.0802577,0.0217696,0.954023,0.107571,0.000938306,0.172055,0.130001,0.198686,0.00666826,0.174818,0.0594711,0.765475,0.0293221,0.0713845
0.331744,0.348398,0.319859,0.53451,0.487757,0.0512793,0.118032,0.0184091,0.000848568,0,0.00105437,0.129405,0.295,0.233206,0.266391,0.205532,0.52785,0.00818182,0.0686619
0.338612,0.328328,0.33306,0.530116,0.454786,0.15499,0.0676669,0.192064,0.0215339,0.00422119,0.0122482,0.102261,0.240186,0.112072,0.729216,0.0457213,0.224641,0.503588,0.0513966
0.477759,0.308318,0.213923,0.0575386,0.298267,0.125194,0.0468201,0.0392981,0.00171504,0.000494315,0.00389395,0.0687049,0.217004,0.0386502,0.496064,0.0586408,0.445047,0.189076,0.145936
0.170709,0.364045,0.465246,0.108831,0.507244,0.0666554,0.24819,0.0199907,0.00123166,0,0.00251319,0.107725,0.271967,0.129359,0.659519,0.102604,0.237412,0.34728,0.0728098
0.319532,0.340127,0.340341,1,0.413255,0.0656476,0.0617344,0.0295295,0.00149854,0,0.00273999,0.142029,0.286787,0.11012,0.621531,0.13709,0.24088,0.031031,0.0437543
0.285305,0.34284,0.371856,0.143566,0.520825,0.066954,0.268123,0,0,0.000478698,0,0.0746945,0.218605,0.0675299,0.200594,0.156001,0.643245,0.0354236,0.372328
0.528922,0.344743,0.126334,0.0194186,0.108885,0.0182502,0.047725,0.365032,0.0104823,0.00166834,0.0104781,0.0678965,0.17651,0.0358593,0.243415,0.0181611,0.738091,0.00133467,0.0723215
0.372435,0.312596,0.314969,0.208955,0.345302,0.105742,0.14214,0.0242238,0.00117831,0,0.00496919,0.0531155,0.219379,0.0252688,0.238393,0.0453303,0.715935,0.162402,0.0358777
0.405425,0.344947,0.249628,0.176789,0.333369,0.167134,0.151793,0.0327069,0.00236035,0.000976324,0.00157983,0.0689101,0.193556,0.0331195,0.372441,0.0478333,0.579483,0.0915304,0.0369569
0.321757,0.343963,0.33428,0.561453,0.487593,0.0891694,0.053707,0,0,0,0,0.116067,0.257872,0.0134095,0.34053,0.114083,0.545271,0.0375776,0.0612998
0.339831,0.330288,0.329881,0.162556,0.725025,0.139911,0.0428772,0.0350094,0.00141794,0,0.00609704,0.0909797,0.165608,0.0230715,0.196304,0.114788,0.688736,0.0118414,0.218255
0.338177,0.325991,0.335832,0.103168,0.302395,0.237751,0.0737372,0.901668,0.177192,0.0114135,0.228087,0.0598288,0.215979,0.00856817,0.218792,0.0254778,0.755291,0.0592625,0.110735
0.346021,0.342087,0.311892,0.531739,0.539492,0.126658,0.0775276,0,0,0,0,0.137644,0.292945,0.0222845,0.508269,0.144501,0.34701,0.0821648,0.0618194
0.366824,0.330431,0.302745,0.22122,0.36176,0.150862,0.286059,0.111486,0.00427994,0.000281532,0.00948872,0.104702,0.290259,0.0542862,0.722048,0.0484012,0.22927,0.325732,0.0574304
0.33511,0.334927,0.329962,0.0569756,0.206045,0.109434,0,0.24501,0.0175132,0.00546578,0.0306282,0.0512161,0.278755,0.086073,0.364933,0.0477287,0.587101,0.000475285,0.0467801
0.345649,0.329889,0.324462,0.298016,0.573698,0.14107,0.0498615,0.705748,0.0369543,0,0.0027815,0.111702,0.112226,0.00390904,0.112411,0.0419558,0.845406,0.0285128,0.0999324
0.31214,0.329701,0.358159,0.275297,0.486111,0.151295,0.0860981,0.125441,0.00664893,0.00254802,0.00587492,0.122496,0.198746,0.0300682,0.319279,0.150547,0.529977,0.0119561,0.0968502
0.373266,0.309532,0.317201,1,0.424536,0.0274169,0.0321612,0,0,0,0,0.200221,0.22417,0.0210339,0.629332,0.118221,0.252214,0.0292193,0.0443424
0.318161,0.3449,0.336939,0.261666,0.532115,0.115756,0.09723,0.0120699,0.000427832,0,0.00097586,0.0961503,0.294042,0.0943855,0.389979,0.178206,0.431557,0.0626605,0.103195
0.290954,0.341688,0.367359,0.198832,0.159232,0.0958379,0.158567,0.117177,0.00377891,0.000665779,0.00346075,0.0620909,0.212383,0.0297893,0.32245,0.0316483,0.645236,0.0226365,0.0725312
0.338362,0.337713,0.323925,0.51895,0.465432,0.112344,0.167265,0.470692,0.0171542,0.000270124,0.053131,0.134089,0.210427,0.0251963,0.221797,0.068275,0.709793,0.0449757,0.0813958
0.355097,0.331875,0.313028,0.492315,0.416909,0.103681,0.191106,0.332528,0.0235495,0.0108658,0.0481959,0.133357,0.247672,0.0797097,0.561519,0.123809,0.314499,0.139531,0.0498834
0.387628,0.315148,0.297224,0.532421,0.539736,0.00971601,0.0962489,0,0,0,0,0.099098,0,0.00273354,0.0196687,0.00573198,0.974241,0.00142857,0.0119978
0.350653,0.339245,0.310102,0.776829,0.539394,0.0207207,0.0300892,0,0,0,0,0.255882,0.273063,0.0181877,0.0713833,0.0447021,0.883769,0,0.0133303
0.38926,0.311544,0.299196,0.287645,0.559241,0.0879769,0.112799,0,0,0.000236407,0,0.135067,0.235934,0.0439716,0.488101,0.103741,0.407922,0.064539,0.110371
0.356763,0.330882,0.312355,0.226863,0.298687,0.180288,0.0878388,0.125979,0.011128,0.00118624,0.0213173,0.0870404,0.254567,0.0425704,0.658898,0.037568,0.303296,0.36465,0.0406943
0.431646,0.323159,0.245194,0.196738,0.513538,0.0756175,0.141659,0.665534,0.0230557,0,0.00854639,0.0881848,0.206796,0.00986041,0.112993,0.0368452,0.849918,0.0208738,0.0642937
0.318796,0.357352,0.323852,0.247586,0.460039,0.0390244,0.0928856,0,0,0,0,0.127461,0.000230362,0.129245,0.666135,0.0799292,0.253706,0.192352,0.0623312
0.357457,0.330776,0.311767,0.317192,0.390858,0.183982,0.27767,0.577681,0.0943281,0.110327,0.118127,0.0889839,0.217399,0.0737534,0.493197,0.0768621,0.42976,0.113945,0.0826023
0.342081,0.32774,0.33018,0.424039,0.542672,0.0217831,0.209356,0,0,0,0,0.102835,0.215295,0.0222659,0.259164,0.118616,0.621914,0.000921376,0.0849963
0.342287,0.328495,0.329218,0.0538227,0.528933,0.112828,0.474622,0.732238,0.134423,0.00678329,0.107333,0.100475,0.203499,0.0167567,0.245328,0.111445,0.64287,0.0321314,0.350866
0.351795,0.33907,0.309135,0.577953,0.411432,0.0509986,0.0719726,0.0278866,0.00100973,0,0.00298253,0.134277,0.106476,0.115214,0.440081,0.187548,0.372142,0.0297304,0.0570395
0.41246,0.33132,0.25622,0.157452,0.453865,0.217081,0.109368,0.170569,0.0211927,0.0150502,0.0227917,0.0888917,0.232441,0.0364358,0.655554,0.0803831,0.263784,0.383779,0.0859827
0.329012,0.340661,0.330327,0.37358,0.316272,0.0537078,0.207582,0.0537359,0.00416187,0.00818833,0.00561041,0.116514,0.194473,0.0889971,0.509852,0.150712,0.338924,0.0209826,0.0670452
0.357388,0.35077,0.291842,0.466771,0.632886,0.13479,0.0876784,0.21279,0.0104343,0.0118628,0.0106039,0.131249,0.218906,0.0451782,0.674618,0.0555837,0.269613,0.505097,0.104582
0.355145,0.323729,0.321126,0.547615,0.318835,0.0783437,0.526505,0.540455,0.0495622,0.0131818,0.0465074,0.105228,0.2875,0.0613598,0.519155,0.0796203,0.400998,0,0.0508719
0.330976,0.338656,0.330368,0.469602,0.5352,0.0439395,0.106716,0.0132541,0.000412061,0,0.00483923,0.128176,0.244516,0.014397,0.423027,0.167884,0.40863,0.0493601,0.0653617
0.382218,0.327959,0.289824,0.136239,0.507548,0.165209,0.115765,0.266909,0.032423,0.0514254,0.024259,0.0875789,0.220794,0.0209894,0.528988,0.150828,0.319903,0.0693125,0.182398
0.420163,0.347721,0.232116,0.255986,0.413102,0.178707,0.0834461,0.442597,0.0303629,0.0104909,0.0278331,0.075962,0.197546,0.0487806,0.874673,0.0164462,0.108682,0.839865,0.0470642
0.325454,0.332423,0.342123,0.277985,0.661974,0.227343,0.0240543,0.0171561,0.00068888,0.0013197,0.00124336,0.0733393,0.196305,0.0443949,0.130792,0.105826,0.763052,0.00428901,0.215633
0.330822,0.336302,0.332876,1,0.440805,0.131205,0.0812413,0.018164,0.000501429,0,0.00272871,0.148722,0.277491,0.0713091,0.414669,0.115611,0.469581,0.0514182,0.0541576
0.340798,0.336358,0.322844,0.18358,0.485576,0.114163,0.0835846,0,0,0.000403714,0,0.128551,0.22608,0.0636309,0.646019,0.118462,0.235116,0.330642,0.0501784
0.418349,0.329285,0.252366,0.162502,0.452487,0.0882365,0.103202,0.226106,0.00979588,0.00157456,0.0136501,0.103721,0.227051,0.0417232,0.519556,0.0884611,0.391827,0.140608,0.139509
0.332377,0.329816,0.337807,0.32549,0.535025,0.203065,0.258248,0.0488,0.00258307,0,0.00827307,0.0839565,0.1276,0.0495723,0.600075,0.103912,0.295614,0.286,0.0703486
0.379639,0.335877,0.284485,0.322583,0.258793,0.108643,0.172115,0.019685,0.00126256,0.00019685,0.00225953,0.130308,0.278937,0.0722437,0.414599,0.0838414,0.501361,0.00216535,0.0485069
0.333423,0.332865,0.333712,0.43199,0.495855,0.266797,0,0.0338253,0.000674697,0,0.00824108,0.131654,0.0602706,0.00741627,0.339459,0.0754648,0.584461,0.0867159,0.162557
0.370951,0.317844,0.311205,0.277159,0.367103,0.0766139,0.441167,0.170487,0.0163336,0.00562927,0.0586201,0.0979196,0.114194,0.0212739,0.512131,0.123373,0.364094,0.079614,0.0465664
0.32548,0.327903,0.346618,0.273724,0.40994,0.189872,0.100348,0.138142,0.0121703,0.00374277,0.0204398,0.0784221,0.23001,0.0471211,0.38313,0.134493,0.482037,0.0248384,0.0571787
0.358389,0.359178,0.282433,0.191752,0.38335,0.0201542,0.217024,0.0167471,0.00052141,0,0.0015762,0.0799896,0.106727,0.0779712,0.121105,0.0940803,0.784532,0.000567698,0.0784264
0.356944,0.267929,0.375127,0.0913689,0.275583,0.141911,0.0815038,0.147153,0.0178487,0.0115908,0.0164629,0.0960145,0.192004,0.0600366,0.417197,0.0548649,0.527768,0.0807996,0.338377
0.355423,0.332666,0.311911,0.430698,0.460055,0.141886,0.0655616,0.21606,0.0157187,0.0023108,0.0301105,0.130959,0.216638,0.0412114,0.793284,0.0841677,0.12226,0.576545,0.0446329
0.329696,0.369174,0.30113,0.103941,0.487664,0.090052,0.138271,0.0335964,0.00215344,0,0.00372355,0.10441,0.239425,0.0696267,0.722036,0.0775907,0.200171,0.322404,0.0818982
0.586157,0.319116,0.0947274,0.0681159,0.321863,0.076117,0.0495927,0.0459711,0.00748689,0.00309917,0.00441075,0.0590202,0.239153,0.0777857,0.562262,0.121425,0.315795,0.22469,0.132912
0.328519,0.352328,0.319153,0.145894,0.451472,0.178333,0.0697219,0.0426487,0.00255721,0.000561167,0.00461753,0.0864937,0.261925,0.171064,0.777193,0.0682707,0.154395,0.561588,0.116493
0.375492,0.322294,0.302215,0.0367291,0.100949,0.0110554,0.390226,0,0,0.000307031,0,0.084963,0.247774,0.0255621,0.0485933,0.0182875,0.932812,0.00122812,0.0734144
0.377708,0.330523,0.29177,0.117508,0.442035,0.0848499,0.299421,0.130027,0.00638555,0.0025134,0.0148521,0.120071,0.169571,0.0894698,0.577207,0.128901,0.293725,0.0940013,0.0779295
0.399347,0.311997,0.288656,0.178841,0.386501,0.169877,0.139195,0.0176138,0.000991215,0,0.00122639,0.0717963,0.211698,0.0757564,0.509505,0.0820693,0.408093,0.100366,0.0868617
0.351573,0.319294,0.329132,0.225565,0.408526,0.142283,0.37125,0.373801,0.0446403,0.0675843,0.0384358,0.0881406,0.212118,0.056824,0.439881,0.122132,0.437874,0.162925,0.18732
0.336027,0.330625,0.333348,0.163238,0.456117,0.0676552,0.484729,0,0,0,0,0.0740846,0.264491,0.0421689,0.230455,0.138841,0.630558,0.0203454,0.250964
0.356018,0.328542,0.315441,0.358314,0.47263,0.120085,0.049561,0.40643,0.0210484,0.00926088,0.0458326,0.0963458,0.19343,0.0626829,0.448783,0.10476,0.446281,0.158833,0.085801
0.323473,0.335587,0.34094,0.132717,0.508947,0.101139,0.209144,0.171094,0.0157765,0.00651042,0.0200199,0.110756,0.315885,0.212386,0.661568,0.161704,0.176468,0.209896,0.054981
0.410613,0.323584,0.265803,0.256699,0.514387,0.165421,0.158645,0.116974,0.00641595,0.002331,0.0122426,0.122572,0.210638,0.0865777,0.755089,0.0681174,0.176582,0.487179,0.0584203
0.362822,0.338261,0.298917,0.74537,0.506166,0.0258609,0.0398533,0,0,0,0,0.217562,0.294671,0.0841915,0.222374,0.207671,0.569507,0,0.0701196
0.285019,0.337543,0.377438,0.403002,0.515363,0.0939371,0.0551182,0.0226824,0.00240979,0.000328731,0.00307074,0.113015,0.281065,0.112588,0.691073,0.149999,0.158599,0.275805,0.0639689
0.332127,0.318458,0.349416,0.0972971,0.237703,0.112153,0.300741,0.404003,0.0365165,0.00200167,0.042632,0.0816185,0.241535,0.0268004,0.347634,0.0748291,0.577369,0.000166806,0.0599199
0.394306,0.319573,0.286121,0.249327,0.355273,0.150853,0.0902212,0.182001,0.00941616,0.00201106,0.0256611,0.101687,0.115636,0.0753057,0.60234,0.0492316,0.347926,0,0.040768
0.334706,0.352851,0.312443,0.272326,0.438385,0.045293,0.284435,0.0151229,0.000602571,0,0.00142374,0.0770748,0.309389,0.149155,0.22566,0.138922,0.635208,0.00798152,0.0837593
0.354354,0.292889,0.352757,0.383597,0.406598,0.210823,0.0356313,0.851379,0.0788464,0.0339632,0.175932,0.115975,0.0732891,0.00790215,0.357383,0.0282922,0.614069,0.192543,0.0742617
0.269713,0.354309,0.375978,0.251304,0.437675,0.176885,0.478551,0.0205843,0.00100442,0,0.00262805,0.101188,0.226428,0.0872246,0.596115,0.107688,0.295865,0.39907,0.092619
0.335815,0.325979,0.338206,0.43932,0.392957,0.119335,0.110566,0.0543088,0.00243615,0.000448833,0.0165514,0.115308,0.285458,0.0517411,0.591717,0.0687759,0.339059,0.170557,0.0600955
0.0844543,0.273246,0.6423,0.137512,0.230849,0.0563458,0.227447,0.0667961,0.00209507,0.000776699,0.00648696,0.0925164,0.00038835,0.0230762,0.341144,0.0658486,0.59262,0.00194175,0.0533639
0.341944,0.33359,0.324467,0.302401,0.582755,0.268864,0.157683,0.389736,0.0400862,0.0492372,0.0777542,0.101619,0.172677,0.0150691,0.497549,0.0732132,0.428545,0.188627,0.0749132
0.313807,0.322993,0.3632,0.387216,0.574297,0.136609,0.224447,0.334327,0.0627363,0.0283809,0.0219337,0.101103,0.244927,0.0588494,0.527165,0.103082,0.369611,0.270044,0.16018
0.329964,0.33676,0.333277,0.269748,0.677367,0.213784,0.326414,0.341749,0.011912,0,0.0169673,0.0709834,0.133005,0.00818424,0.263913,0.0785357,0.657243,0.0406404,0.171996
0.494941,0.293741,0.211318,0.0798186,0.396866,0.100712,0.120035,0,0,0.000236686,0,0.0792762,0.109586,0.0120729,0.166738,0.0470321,0.785992,0.0542012,0.242992
0.309349,0.316122,0.37453,0.347955,0.2978,0.130391,0.0841844,0.0429821,0.00269612,0,0.00709992,0.0837421,0.228984,0.0608205,0.578695,0.0745138,0.346603,0.28528,0.042519
0.323923,0.329549,0.346528,0.340129,0.581455,0.0809549,0.0467467,0,0,0.000550661,0,0.132823,0.33728,0.0796217,0.381348,0.167918,0.450458,0.00192731,0.078714
0.232437,0.372754,0.394809,0.00537269,0.467531,0.0268085,0.289384,0.011705,0.000887251,0.000390168,9.49E-05,0.0610362,0.18572,0.0289571,0.0863094,0.0797212,0.83358,0,0.822383
0.37004,0.335592,0.294368,0.852063,0.470925,0.126047,0.0897207,0,0,0,0,0.12112,0.0345687,0.00354419,0.0847646,0.0212017,0.893722,0.0305201,0.0398159
0.333233,0.323359,0.343408,0.488771,0.367348,0.0213118,0.314523,0.0227743,0.00252032,0.000207039,0.00346933,0.135902,0.308903,0.031553,0.442832,0.0833101,0.473651,0,0.0501045
0.431579,0.325573,0.242848,0.102402,0.262961,0.169883,0.0574559,0.0695982,0.0015207,0,0.0037851,0.0596894,0.119266,0.0130252,0.365634,0.0385192,0.595531,0.110724,0.0674879
0.374692,0.323919,0.301389,0.152383,0.150723,0.0352927,0.392789,0.0515245,0.00500471,0.00189081,0.0123639,0.0404928,0.268731,0.0229726,0.121947,0.0165155,0.8613,0,0.0475786
0.345326,0.33145,0.323224,0.582659,0.384843,0.0299092,0.20604,0.0171082,0.000494713,0,0.00146734,0.120056,0.295806,0.0717417,0.243872,0.0997228,0.655853,0,0.0539443
