251,1280,720,0.365800913,137.5139625,31.73916774,0.326769037,122.8408774,26.6476514,0.307430051,115.5708558,37.71074641,0.546532476,0.495519027,0.098798538,0,0,0,0,0,0,0.240970192,0.025199131,0.003135396,0,0.005763939,0.152054299,0.074925075,29.97002997,0,0.271108,0.00970948,0.213056,0.0290113,0.757789,0.108472,0.0249676,1,1,0,0,2,2,2,1,4,3,1,4,2,1,1,2,3,1,2,1,2,0.5833,0.132379932
252,1280,720,0.337338239,184.1743682,17.47895538,0.324146644,176.9722389,17.41338882,0.338515118,184.8169012,20.38631106,0.088297963,0.705816972,0.068869949,0,0,0,0,0,0,0.035070361,0.423346304,0.096536174,0.072373541,0.058418402,0.072096775,0.0625,25,0,0.182879,0.0190986,0.23614,0.110352,0.653119,0,0.276328,1,1,0,0,4,1,4,1,4,1,1,1,1,3,4,1,1,3,4,1,1,0.518759,0.068116127
253,1280,720,0.366703342,97.85691969,22.24153084,0.34186113,91.22763115,21.91651635,0.291435528,77.7712658,20.16382418,0.352383163,0.359344305,0.084726766,0,0,0,0,0,0,0.06971861,0,0,0,0,0.080840291,0.0625,25,0,0.150185,0.0435634,0.367526,0.10689,0.525379,0.0611866,0.0407398,1,0,0,0,1,4,1,2,4,2,4,3,1,1,4,4,1,3,4,4,4,0.601022,0.110591188
254,1280,720,0.399225721,69.30476073,38.39145896,0.282426134,49.02859362,31.66135965,0.318348145,55.26458061,34.62926555,0.137669637,0.218683489,0.131471975,0,0,0,0,0,0,0.053982045,0.572413793,0.0442627,0.006896552,0.027328216,0.074676916,0.05994006,23.97602398,0,0.250304,0.0467984,0.343485,0.027302,0.628808,0.0279919,0.0659306,1,1,0,0,1,4,1,1,1,4,1,1,4,1,1,1,4,4,1,1,1,0.392558,0.082702586
255,1280,720,0.336364905,21.27079153,9.840678141,0.293139374,18.53732783,9.195935921,0.370495722,23.42913053,11.32121225,0.017168088,0.078205099,0.036917449,0,0,0,0,0,0,0.109346443,0.054740114,0.003168199,0,0.008812864,0.039840103,0.074925075,29.97002997,0,0.245035,0.0654962,0.204151,0.0025062,0.793168,0.000863409,0.0458462,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.382662,0.035738775
256,640,360,0.370789433,99.59734744,51.99714449,0.321409407,86.33343218,30.999164,0.307801159,82.67813551,31.87424007,0.066261993,0.352337974,0.140493718,0,0,0,0,0,0,0.228564494,0.250084832,0.008661536,0.001357313,0.044068744,0.108566041,0.074925075,29.97002997,0,0.228368,0.0571263,0.525411,0.0940673,0.380183,0.0468273,0.0651051,0,1,0,0,4,4,1,1,4,4,4,1,4,4,1,1,4,4,4,1,4,0.561722,0.083454819
257,1280,720,0.322027067,104.8492366,6.518612456,0.333159506,108.4738626,3.286053689,0.344813426,112.2682786,4.14131228,0.206358713,0.422690983,0.014229512,0,0,0,0,0,0,0.117299877,0.012233286,0.000740261,0,0.000411681,0.157416527,0.074925075,29.97002997,0,0.308393,0.0288561,0.164203,0.112965,0.722548,0,0.0690371,0,1,0,0,4,2,2,1,2,2,2,1,2,2,4,2,3,2,2,2,2,0.539028,0.058988015
258,1280,720,0.350796815,80.10805485,47.41578785,0.336361386,76.81157656,46.94065067,0.312841799,71.44063737,45.85252607,0.337345431,0.302609383,0.18136331,0,0,0,0,0,0,0.042051537,0.035582124,0.004614296,0.004839169,0.00468177,0.10473314,0.0625,25,0,0.203814,0.0416755,0.625358,0.0327862,0.34157,0.461144,0.0400744,1,1,0,0,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,0.451303,0.102664712
259,480,360,0.44143753,172.0550007,31.14888954,0.277852235,108.2958816,18.85073323,0.280710236,109.4098181,19.60286159,0.020569953,0.499685982,0.086001725,0,0,0,0,0,0,0.10570043,0,0,0,0,0.097199547,0.074925075,29.97002997,0,0.178625,0.0224822,0.222175,0.0586843,0.719014,0.0195116,0.542622,1,1,0,0,4,2,2,2,2,2,2,2,1,1,2,3,2,4,4,3,2,0.57124,0.065188591
260,1280,720,0.34127711,124.0929226,14.40579736,0.329902979,119.9571364,13.82432948,0.328819911,119.5633182,14.10920081,0.789708866,0.474975853,0.052060923,0,0,0,0,0,0,0.13109854,0.324643384,0.032881502,0.000983768,0.011581294,0.174678699,0.0625,25,0,0.245942,0.0236156,0.431451,0.13829,0.430013,0.01697,0.0426815,1,0,0,0,1,1,1,1,3,1,4,1,4,1,1,4,2,1,4,3,1,0.61359,0.175153908
261,1280,720,0.360906834,126.2774045,19.03876651,0.343469576,120.1762963,17.60488294,0.295623591,103.4355027,15.44256356,0.209703326,0.470776355,0.069175892,0,0,0,0,0,0,0.033559338,0.918687589,0.080143906,0.003922967,0.166911823,0.127331906,0.05994006,23.97602398,0,0.197397,0.00783186,0.0954252,0.0255065,0.87889,0.0133738,0.061966,1,1,0,0,4,3,1,3,1,1,1,4,4,1,3,3,1,1,1,1,1,0.589622,0.132925791
262,400,480,0.370606737,71.2020791,10.76993804,0.316270051,60.76275183,8.585938196,0.313123212,60.15817178,6.725171448,0.124649658,0.250104866,0.034697053,0,0,0,0,0,0,0.203508189,0.214208125,0.008978264,0.000434499,0.035241722,0.096636222,0.074925075,29.97002997,0,0.196611,0.0379392,0.320968,0.120371,0.558443,0.000868998,0.0734899,1,1,0,0,4,2,2,3,4,2,2,1,4,2,2,1,4,2,2,1,2,0.62651,0.109960896
263,1280,720,0.334706063,109.1776207,12.27442099,0.352850506,115.0961484,11.98739846,0.31244343,101.9157824,12.00300953,0.20424471,0.438384545,0.045292986,0,0,0,0,0,0,0.225177762,0.010712035,0.000461059,0,0.001024665,0.0770748,0.074925,29.97,0,0.309389,0.149155,0.22566,0.138922,0.635208,0.00798152,0.0837593,1,1,0,0,2,2,1,2,3,4,1,1,3,1,1,1,1,3,4,1,1,0.569363,0.072742931
264,640,360,0.297756702,81.80495328,45.65338198,0.333113413,91.51877001,36.97533541,0.369129885,101.4138481,40.12010199,0.115215763,0.351829297,0.149498971,0,0,0,0,0,0,0.381957211,0.026666667,0.003768574,0.001314554,0.003213109,0.066093418,0.0625,25,0,0.143286,0.0484149,0.48633,0.0688126,0.44467,0.153803,0.0678449,0,1,0,0,4,4,1,1,4,4,1,1,4,4,1,1,4,4,2,3,4,0.546009,0.066563966
265,1280,720,0.350728805,110.2972969,30.35770351,0.336192442,105.7258974,31.25875409,0.313078753,98.45709756,34.24099021,0.146778922,0.416576864,0.118993614,0,0,0,0,0,0,0.178016479,0.052701801,0.002753307,0.002446075,0.02001465,0.053164729,0.074925075,29.97002997,0,0.209695,0.0672441,0.596238,0.11796,0.28558,0.226373,0.11011,0,1,0,0,4,4,2,2,2,2,1,1,2,1,1,2,2,2,1,2,2,0.558667,0.088952121
266,640,358,0.355976072,144.8379627,9.326458583,0.331444398,134.8566242,9.123947807,0.31257953,127.1809706,8.250293871,0.624032862,0.53697071,0.035243024,0,0,0,0,0,0,0.021466776,0.019625742,0.000623669,0,0.00098084,0.19861507,0.074925075,29.97002997,0,0.178914,0.0537646,0.40537,0.199011,0.395163,0,0.0959133,0,1,0,0,1,1,1,1,4,4,1,1,4,1,1,1,4,4,4,4,1,0.639197,0.200916038
267,1280,720,0.364124246,104.7132213,49.92110447,0.372729029,107.1877462,52.19968727,0.263146725,75.67455748,43.23298938,0.753941033,0.403320743,0.194392138,0,0,0,0,0,0,0.017401339,0,0,0,0,0.158889467,0.0625,25,0,0.202063,0.183012,0.780817,0.0323153,0.186486,0.748281,0.0410987,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.515476,0.145081371
268,1280,720,0.328744049,119.0822816,15.19428278,0.328171195,118.8747743,14.18775078,0.343084756,124.2769735,14.3277561,0.092562712,0.468676028,0.05611955,0,0,0,0,0,0,0,0,0,0,0,0.082000759,0.0625,25,0,0.192693,0.0204954,0.147317,0.0589893,0.793104,0.00589275,0.115521,0,1,0,0,1,4,4,1,1,4,4,1,1,4,4,4,1,1,4,4,4,0.538992,0.085096847
269,1280,720,0.29095352,35.89294855,23.04536988,0.341687506,42.15165398,25.20300235,0.367358974,45.31856766,26.05281803,0.149123689,0.159231616,0.095837937,0,0,0,0,0,0,0.12553219,0.141810919,0.004750039,0.001331558,0.01103496,0.062090949,0.0625,25,0,0.212383,0.0297893,0.32245,0.0316483,0.645236,0.0226365,0.0725312,0,1,0,0,1,1,1,1,1,1,1,1,4,4,1,1,4,1,1,1,1,0.425683,0.061235917
270,1280,720,0.329548088,125.2987125,23.49401474,0.338538132,128.716851,22.83881578,0.33191378,126.1981812,23.22156196,0.397741924,0.499466904,0.090040042,0,0,0,0,0,0,0.128268112,0.060314167,0.008433446,0.014819206,0.005058579,0.123450912,0.074925075,29.97002997,0,0.303942,0.0156294,0.16751,0.0381846,0.794158,0.0382336,0.0453817,1,1,0,0,1,1,1,1,2,1,4,2,2,1,4,2,1,1,3,1,1,0.586066,0.08816552
271,1280,720,0.356522781,98.98008717,38.83503397,0.322711672,89.59323525,35.47590861,0.320765547,89.0529397,36.72813664,0.321925371,0.362028805,0.14164273,0,0,0,0,0,0,0.098343057,0.415409055,0.021749184,0.001853323,0.052470145,0.093797033,0.05994006,23.97602398,0,0.225311,0.0655652,0.451088,0.0906697,0.457979,0.142971,0.0490285,1,1,0,0,4,4,1,1,1,1,1,1,4,1,1,1,4,1,1,3,1,0.571489,0.09823541
272,1280,720,0.343338984,88.80316295,46.11466734,0.314110799,81.24341776,38.83971037,0.342550216,88.59915159,40.07212902,0.092344296,0.330599254,0.148749872,0,0,0,0,0,0,0.15938502,0.13259362,0.013311583,0.006934813,0.0173577,0.073409141,0.0625,25,0,0.300971,0.0381838,0.580678,0.0509487,0.368097,0.165603,0.0990539,1,1,0,0,4,1,1,1,1,1,1,1,4,1,1,1,4,1,1,1,1,0.555441,0.073826122
273,1280,720,0.341935804,98.65730221,33.84472095,0.341322076,98.48022582,35.40566485,0.316742121,91.38827455,34.57492977,0.20016558,0.38311515,0.135326846,0,0,0,0,0,0,0.082217393,0.021523179,0.000834282,0,0.00190235,0.089746564,0.074892892,29.9571568,0,0.25883,0.0894172,0.647283,0.065048,0.287117,0.203642,0.0510954,0,1,0,0,4,1,1,1,1,1,1,1,4,1,1,1,4,1,1,3,1,0.558064,0.088188891
274,540,360,0.270691812,58.91079741,0.738947563,0.459683782,100.0412167,0.85799902,0.269624406,58.67849742,0.732581145,0.089342885,0.325427029,0.003154194,0,0,0,0,0,0,0.534849017,0,0,0,0,0.052331006,0.074925075,29.97002997,0,0,0.0008697,0.00496812,0.00212601,0.992711,0.000785546,0.00457463,0,1,0,0,4,4,2,3,4,4,3,3,4,2,3,1,4,2,2,1,4,0.596356,0.081052999
275,1280,720,0.326446313,145.7650531,25.81972764,0.325800615,145.4767355,25.91448311,0.347753072,155.2789631,23.49179593,0.177789862,0.57509149,0.100360208,0,0,0,0,0,0,0.048760795,0.645882913,0.026372653,0,0.11356248,0.082806224,0.074925075,29.97002997,0,0,0.00198094,0.0728712,0.0449611,0.881692,0,0.0721006,1,1,0,0,4,3,2,2,1,1,1,1,1,3,3,3,3,3,3,1,3,0.552826,0.078607785
276,1280,720,0.36930938,34.11075077,19.32108536,0.325555714,30.06950383,19.40177814,0.305134906,28.18336413,19.11305902,0.119518834,0.121716505,0.075672077,0,0,0,0,0,0,0.031970816,0.024987506,0.002171538,0,0.000960304,0.049539088,0.0625,25,0,0.244878,0.00914305,0.163019,0.0119363,0.824545,0.00049975,0.137204,1,1,0,0,2,3,1,4,2,4,3,1,1,4,4,1,3,1,1,1,1,0.435022,0.053930565
277,1280,720,0.426123049,62.57821397,19.65794851,0.346895357,50.94324732,12.30908983,0.226981593,33.33333584,20.20927396,0.234207448,0.205492071,0.049103904,0,0,0,0,0,0,0.001971132,0.040419162,0.001681243,0,0.005523072,0.11728893,0.05994006,23.97602398,0,0.262275,0.0588938,0.457181,0.0109628,0.531557,0,0.0488407,1,1,0,0,4,1,1,1,4,1,1,1,4,1,1,1,4,2,3,1,1,0.460796,0.109584451
278,1280,720,0.337572006,103.8016074,35.48084599,0.332394017,102.2094033,30.42409841,0.330033978,101.4837037,30.0640186,0.052392656,0.402239467,0.12066599,0,0,0,0,0,0,0.185850658,0.101873536,0.007707976,0.007025761,0.012463966,0.099033281,0.0625,25,0,0.312256,0.169513,0.71733,0.133195,0.149085,0.295082,0.0511068,1,1,0,0,4,4,1,1,4,4,1,1,4,4,4,2,4,2,2,2,4,0.607873,0.09115423
279,1280,720,0.355781142,119.9657559,37.86427242,0.333307639,112.3879207,36.38704681,0.310911219,104.8360775,40.48692066,0.633992707,0.44610007,0.141054953,0,0,0,0,0,0,0.044179586,0,0,0,0,0.107316711,0.074925075,29.97002997,0,0.192203,0.0370377,0.70403,0.0818474,0.213852,0.411396,0.0443669,1,1,0,0,3,1,1,1,1,1,4,1,3,3,4,1,1,4,1,1,1,0.581504,0.107222546
280,1280,720,0.328777483,109.1439985,27.8547011,0.333164034,110.6001983,28.05476301,0.338058483,112.2250048,29.63889987,0.59485291,0.432695633,0.109415138,0,0,0,0,0,0,0.17554751,0.278746466,0.01552565,0.001649387,0.053782041,0.084147569,0.075,30,0,0.162347,0.0294013,0.395077,0.0912721,0.513415,0.00871819,0.0400303,1,1,0,0,1,2,2,2,1,1,4,2,1,1,4,1,3,4,4,4,1,0.59442,0.139684761
281,1280,720,0.325413319,121.6841358,37.22140258,0.330983994,123.7672181,37.94688931,0.343602686,128.4858161,39.25804133,0.245536397,0.484885978,0.147850731,0,0,0,0,0,0,0.137628403,0.022997033,0.000915303,0,0.000631291,0.075619842,0.074925,29.97,0,0.129451,0.0662081,0.468878,0.178398,0.352352,0.0637982,0.0518491,0,1,0,0,2,2,1,1,2,1,4,1,4,1,4,2,2,2,2,2,2,0.550422,0.071825051
282,1280,720,0.386271593,125.550546,27.78330597,0.312259819,101.4943667,23.80022675,0.301468588,97.9868739,27.78711989,0.491644653,0.424512272,0.094927382,0,0,0,0,0,0,0.015728539,0.048045462,0.001266091,0.000172206,0.011465428,0.174758041,0.075,30,0,0.101257,0.0485741,0.695617,0.0650831,0.239127,0.197348,0.0608129,1,0,0,0,1,2,1,1,1,1,1,1,1,1,1,1,2,4,3,2,1,0.593407,0.14303983
283,1280,720,0.348673521,113.5386007,31.11987211,0.349909211,113.9409786,29.29467902,0.301417268,98.15054132,30.93765729,0.297175605,0.439147683,0.116005558,0,0,0,0,0,0,0.078738264,0.011981567,0.000918722,0,0.000761272,0.102759,0.0625,25,0,0.169816,0.130123,0.653989,0.132505,0.213276,0.192857,0.057539,1,0,0,0,4,1,1,1,4,4,1,1,4,1,1,1,4,4,1,1,1,0.585219,0.109770646
284,1280,720,0.42950093,116.5683046,52.79270352,0.310862995,84.36948487,55.70563541,0.259636075,70.46628998,59.60389335,0.169738283,0.362240292,0.214422906,0,0,0,0,0,0,0.080041724,0.442343004,0.040972218,0.003305178,0.053895166,0.084379467,0.075,30,0,0.146162,0.0250216,0.439917,0.0489944,0.510905,0.0585751,0.0721521,1,1,0,0,1,1,1,1,1,1,1,1,1,3,4,1,4,1,4,3,1,0.549643,0.098142762
285,1280,720,0.378892154,108.3021016,24.02701904,0.325200233,92.95486396,22.5369285,0.295907613,84.58189507,21.36083038,0.041865605,0.378641184,0.087341694,0,0,0,0,0,0,0.220703336,0.23115452,0.017307388,0.002504383,0.025604612,0.108184486,0.0625,25,0,0.293764,0.147857,0.686174,0.128236,0.18534,0.248435,0.0781907,1,1,0,0,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,0.583047,0.08486436
286,1280,720,0.334012726,71.40061317,33.4119578,0.332046534,70.98030782,28.79125278,0.33394074,71.38522499,27.60580244,0.493603922,0.27890821,0.11488785,0,0,0,0,0,0,0.250123394,0,0,0,0,0.110014981,0.0625,25,0,0.260437,0.0170555,0.476702,0.08194,0.441178,0.0679559,0.0452939,1,1,0,0,4,4,1,1,4,4,1,2,2,2,2,2,2,2,2,2,2,0.571886,0.103827383
287,1280,720,0.342503624,79.78643756,55.84229973,0.363273539,84.6248024,43.4190412,0.294222837,68.53939742,54.20521483,0.29634312,0.31888418,0.180309091,0,0,0,0,0,0,0.044563832,0.413720869,0.015190955,0,0.036649056,0.11488449,0.0625,25,0,0.223357,0.0281574,0.401507,0.0437285,0.554502,0.210264,0.041744,1,1,0,0,2,2,2,2,1,4,2,2,1,4,4,2,3,3,1,1,1,0.513814,0.101326701
288,1280,720,0.362821679,137.3472925,6.69969387,0.338261029,128.0497809,6.705543576,0.298917291,113.1560845,7.423814566,0.559027429,0.50616572,0.02586088,0,0,0,0,0,0,0.031550494,0,0,0,0,0.217561878,0.0625,25,0,0.294671,0.0841915,0.222374,0.207671,0.569507,0,0.0701196,1,1,0,0,2,2,2,2,2,2,2,2,2,1,4,2,3,1,4,4,2,0.591014,0.139436852
289,1280,720,0.386569315,62.49592246,1.217680195,0.484424705,78.31601634,1.645373265,0.129005979,20.85615015,0.797644475,0.273708377,0.262669207,0.005355434,0,0,0,0,0,0,0.069684489,0,0,0,0,0.045615688,0.075,30,0,0,0.00189548,0.0312909,0.0075346,0.960965,0,0.0362686,1,1,0,0,1,1,1,1,4,2,2,1,1,4,4,1,1,1,4,4,1,0.44989,0.08746245
290,1280,720,0.333902325,91.85994766,27.87487704,0.329278674,90.58793374,23.68365552,0.336819001,92.66235507,31.66933902,0.122961197,0.357469903,0.093605913,0,0,0,0,0,0,0.098124129,0.231812351,0.010978725,0,0.028139788,0.090667093,0.074925075,29.97002997,0,0.146601,0.016387,0.216578,0.0699964,0.713242,0.0337182,0.0791559,0,1,0,0,2,2,2,2,2,3,1,2,2,4,1,2,2,1,1,2,2,0.58947,0.093783683
291,640,360,0.329963791,170.4967681,52.11769862,0.336759647,174.0082791,55.59123716,0.333276562,172.2085222,60.02020135,0.202310941,0.677367099,0.213784305,0,0,0,0,0,0,0.258410728,0.282327586,0.00883384,0.000307882,0.060884526,0.070983431,0.074925075,29.97002997,0,0.133005,0.00818424,0.263913,0.0785357,0.657243,0.0406404,0.171996,1,1,0,0,1,4,3,1,1,4,4,1,1,4,1,1,1,1,1,4,1,0.460489,0.083698071
292,1280,720,0.343601322,92.27164128,25.39661061,0.323815216,86.95822603,23.45092372,0.332583461,89.31287468,24.42023008,0.309954534,0.348146871,0.094211419,0,0,0,0,0,0,0.116908627,0.045991903,0.00211221,0,0.003038184,0.112326571,0.074925075,29.97002997,0,0.264939,0.0732049,0.433776,0.0811672,0.484894,0.037247,0.0558285,1,1,0,0,4,4,1,3,2,4,4,2,2,1,4,4,2,1,4,4,4,0.564195,0.122775026
293,1280,720,0.33422016,101.219546,35.38287592,0.341136599,103.3142095,40.09353455,0.32464324,98.31914793,50.02774296,0.237956586,0.400283746,0.148498663,0,0,0,0,0,0,0.060320404,0.010759494,0.000520372,0,0.000930752,0.095874719,0.0625,25,0,0.256962,0.206671,0.829051,0.0361723,0.134143,0.662658,0.0432499,1,1,0,0,1,1,1,1,4,1,1,1,4,1,1,1,4,1,1,1,1,0.612188,0.10208793
294,1280,720,0.317301217,102.6413126,9.824927838,0.34816656,112.6257035,10.58079748,0.334532223,108.2152376,10.09086895,0.074298407,0.427937804,0.040192795,0,0,0,0,0,0,0.440712033,0.052123995,0.002040439,0.001148106,0.005013845,0.078114222,0.0625,25,0,0.282204,0.0733339,0.185339,0.124383,0.690049,0,0.248218,1,1,0,0,2,2,2,2,2,1,1,1,2,2,1,1,2,2,2,1,2,0.546342,0.056148811
295,1280,720,0.28501922,114.7922779,25.13517782,0.337542676,135.9462447,24.2163983,0.377438104,152.0142384,29.75326978,0.302251603,0.515362559,0.093937113,0,0,0,0,0,0,0.043635248,0.020052597,0.002290306,0,0.005177837,0.113014718,0.075,30,0,0.281065,0.112588,0.691073,0.149999,0.158599,0.275805,0.0639689,1,1,0,0,1,1,1,1,2,1,2,2,2,1,2,2,1,1,1,2,1,0.59218,0.114378552
296,1280,720,0.358404083,166.633207,33.67943522,0.346339823,161.0241573,39.4112111,0.295256094,137.2737428,32.47092333,0.166029141,0.62728912,0.13989554,0,0,0,0,0,0,0.040323907,0.03489864,0.002119662,0,0.001724806,0.103373515,0.074925075,29.97002997,0,0.111624,0.0208846,0.364691,0.139671,0.495381,0.0777521,0.276441,1,1,0,0,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,0.56348,0.075780684
297,1280,720,0.337444269,169.5623666,44.39848486,0.329160588,165.3998998,44.59747258,0.333395143,167.5277211,47.82745293,0.218806867,0.65431653,0.175855967,0,0,0,0,0,0,0.111520906,0.563562056,0.027562834,0,0.003611572,0.069015802,0.074925075,29.97002997,0,0.117445,0.00305416,0.112826,0.0323524,0.854607,0.0406539,0.0918119,1,1,0,0,5,1,4,1,4,1,4,1,4,3,4,4,1,1,1,4,4,0.43039,0.078602309
298,1280,720,0.430915325,121.7834613,29.58049898,0.318223176,89.93488415,21.91315107,0.2508615,70.89741308,17.19336631,0.119927688,0.38136354,0.092252437,0,0,0,0,0,0,0.173023291,0.665159508,0.076967269,0.007786988,0.115398634,0.08950742,0.0625,25,0,0.231098,0.0213361,0.341358,0.0953808,0.563009,0.0170811,0.0945142,1,1,0,0,1,1,4,1,4,1,1,1,4,1,1,3,4,1,1,3,1,0.581872,0.088935132
299,1280,720,0.322355314,105.7658321,25.79649994,0.327081874,107.3166319,26.22743716,0.350562811,115.020804,30.79925498,0.172289444,0.422390657,0.103445404,0,0,0,0,0,0,0.055287854,0.015551537,0.00172271,0.001446655,0.000792823,0.10349737,0.074925075,29.97002997,0,0.0481013,0.0151958,0.388038,0.109114,0.502487,0.0943942,0.131697,0,1,0,0,4,4,4,1,2,2,2,2,2,2,2,2,2,2,2,2,2,0.608307,0.077384262
300,1280,720,0.388548551,108.3101359,41.47112939,0.332103759,92.57582665,34.18931543,0.279347689,77.8697697,31.90167523,0.432267179,0.374796889,0.135554388,0,0,0,0,0,0,0.033469526,0.095392078,0.007679704,0.005658852,0.013857055,0.136010785,0.074925075,29.97002997,0,0.205066,0.0285381,0.821791,0.0325992,0.14534,0.793048,0.0424009,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,4,1,3,1,1,0.568626,0.137337055
301,640,360,0.297756702,81.80495328,45.65338198,0.333113413,91.51877001,36.97533541,0.369129885,101.4138481,40.12010199,0.115215763,0.351829297,0.149498971,0,0,0,0,0,0,0.381957211,0.026666667,0.003768574,0.001314554,0.003213109,0.066093418,0.0625,25,0,0.178772,0.0485779,0.181526,0.145215,0.673014,0.0254341,0.094646,0,1,0,0,4,4,1,1,4,4,1,1,4,4,1,1,4,4,2,3,4,0.593124,0.066563966
302,1280,720,0.350728805,110.2972969,30.35770351,0.336192442,105.7258974,31.25875409,0.313078753,98.45709756,34.24099021,0.146778922,0.416576864,0.118993614,0,0,0,0,0,0,0.178016479,0.052701801,0.002753307,0.002446075,0.02001465,0.053164729,0.074925075,29.97002997,0,0.254289,0.0682372,0.454765,0.152338,0.392284,0,0.179413,0,1,0,0,4,4,2,2,2,2,1,1,2,1,1,2,2,2,1,2,2,0.606206,0.088952121
303,640,358,0.355976072,144.8379627,9.326458583,0.331444398,134.8566242,9.123947807,0.31257953,127.1809706,8.250293871,0.624032862,0.53697071,0.035243024,0,0,0,0,0,0,0.021466776,0.019625742,0.000623669,0,0.00098084,0.19861507,0.074925075,29.97002997,0,0.360678,0.015606,0.47128,0.058925,0.469526,0.027972,0.054031,0,1,0,0,1,1,1,1,4,4,1,1,4,1,1,1,4,4,4,4,1,0.608149,0.200916038
304,1280,720,0.364124246,104.7132213,49.92110447,0.372729029,107.1877462,52.19968727,0.263146725,75.67455748,43.23298938,0.753941033,0.403320743,0.194392138,0,0,0,0,0,0,0.017401339,0,0,0,0,0.158889467,0.0625,25,0,0.1874,0.0432251,0.858005,0.0141732,0.127501,0.819316,0.0412606,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.584995,0.145081371
305,1280,720,0.328744049,119.0822816,15.19428278,0.328171195,118.8747743,14.18775078,0.343084756,124.2769735,14.3277561,0.092562712,0.468676028,0.05611955,0,0,0,0,0,0,0,0,0,0,0,0.082000759,0.0625,25,0,0.196557,0.0159301,0.381451,0.106698,0.511574,0.127984,0.156959,0,1,0,0,1,4,4,1,1,4,4,1,1,4,4,4,1,1,4,4,4,0.481603,0.085096847
306,1280,720,0.29095352,35.89294855,23.04536988,0.341687506,42.15165398,25.20300235,0.367358974,45.31856766,26.05281803,0.149123689,0.159231616,0.095837937,0,0,0,0,0,0,0.12553219,0.141810919,0.004750039,0.001331558,0.01103496,0.062090949,0.0625,25,0,0.208201,0.00850138,0.223077,0.0698567,0.706779,0.038406,0.0940117,0,1,0,0,1,1,1,1,1,1,1,1,4,4,1,1,4,1,1,1,1,0.531737,0.061235917
307,1280,720,0.329548088,125.2987125,23.49401474,0.338538132,128.716851,22.83881578,0.33191378,126.1981812,23.22156196,0.397741924,0.499466904,0.090040042,0,0,0,0,0,0,0.128268112,0.060314167,0.008433446,0.014819206,0.005058579,0.123450912,0.074925075,29.97002997,0,0.254315,0.0293813,0.548019,0.019473,0.432339,0.235702,0.0806459,1,1,0,0,1,1,1,1,2,1,4,2,2,1,4,2,1,1,3,1,1,0.55298,0.08816552
308,1280,720,0.356522781,98.98008717,38.83503397,0.322711672,89.59323525,35.47590861,0.320765547,89.0529397,36.72813664,0.321925371,0.362028805,0.14164273,0,0,0,0,0,0,0.098343057,0.415409055,0.021749184,0.001853323,0.052470145,0.093797033,0.05994006,23.97602398,0,0.0732891,0.00790215,0.357383,0.0282922,0.614069,0.192543,0.0742617,1,1,0,0,4,4,1,1,1,1,1,1,4,1,1,1,4,1,1,3,1,0.566325,0.09823541
309,1280,720,0.343338984,88.80316295,46.11466734,0.314110799,81.24341776,38.83971037,0.342550216,88.59915159,40.07212902,0.092344296,0.330599254,0.148749872,0,0,0,0,0,0,0.15938502,0.13259362,0.013311583,0.006934813,0.0173577,0.073409141,0.0625,25,0,0.168224,0.00693723,0.193535,0.0529947,0.753248,0.0507343,0.0758839,1,1,0,0,4,1,1,1,1,1,1,1,4,1,1,1,4,1,1,1,1,0.598669,0.073826122
